Unnamed: 0.1,Unnamed: 0,0,1
2798,4798.0,0.0862792619579148,0.2025176138441958
2673,4673.0,0.0977006140770076,0.0611942296775069
716,716.0,-0.2191139356173411,0.3829889813440041
2368,3368.0,0.1498428887273142,0.0718579721272932
4735,2735.0,0.3259740479267826,0.036592071108941
3218,3933.0,-0.3658173358875012,0.2216896363187188
1076,649.0,0.282676536992922,0.113323459735249
1766,3766.0,-0.0184515880926819,0.0243518231191223
1296,4296.0,0.0789820769428447,0.023175159131181
4585,3585.0,-0.0142715273781724,-0.1238927828894588
2756,1756.0,0.1841361687310515,0.0425757837766209
2142,1142.0,-0.0638841673549211,-0.2242977747211759
2976,4976.0,0.1648931509700145,-0.30525964339262
2858,3858.0,-0.0893183940955635,-0.1706858329795468
3385,4385.0,0.2031613766224279,0.1042498777928441
2912,4912.0,0.1524069192142891,0.0460712171109505
4969,4969.0,-0.5264701396085717,0.3345315940520137
2815,4815.0,-0.2090340409657337,-0.1351069078454835
2485,2271.0,-0.1706096278090585,-0.3605806185513925
2775,2399.0,-0.0070047986871573,-0.3458837900563429
2095,1095.0,-0.0144073108405127,0.1319324049400983
2756,1756.0,0.1841361687310515,0.0425757837766209
2577,4577.0,0.1814533486013821,0.0096945790060289
1887,3887.0,0.033406473301041,-0.2408305547559746
1713,2713.0,0.0850454327394507,0.4470751166355115
3632,2632.0,0.3216669809522083,0.1182146676296835
4622,6.0,0.16681375430989,-0.2419620855009463
868,709.0,-0.1581614054818119,-0.3146404117677646
1384,3384.0,0.2875807922123868,0.1587158905218325
4492,3227.0,0.2210553542324947,-0.0104178365030754
4687,4687.0,0.2818074374894812,-0.0560881786441044
2127,3127.0,0.1741452768743918,-0.0633340595678809
1253,3253.0,0.1073039593873769,0.277803697547993
2479,1479.0,-0.1703922875772666,-0.1765443619864299
4572,4572.0,0.10224782803959,0.144839348644631
2440,2440.0,-0.0763614419844277,0.4315561289709136
4675,3675.0,0.0481125466225059,-0.0590606800917975
4316,3316.0,0.3005077598819464,0.225602977385676
2496,2496.0,0.3003736455110223,0.2053442313948451
2938,3938.0,-0.5166677316363855,-0.8589315629602169
4295,3295.0,-0.1604749560979658,-0.1111243962872
4877,1877.0,0.180536231821688,-0.0040700835036
2905,1505.0,0.19320555760007,-0.0225027814821555
2919,2936.0,-0.2106921150038,0.0360189019592685
1074,2074.0,-0.4809774300382952,-0.1566234001185832
2763,1763.0,-0.0960694755840979,-0.087771649098901
2585,1585.0,0.0986774730076,0.1542416341884591
4971,1971.0,0.202200523256473,-0.0689219984743897
4374,4875.0,-0.413556906075402,0.2297700698351486
1815,3815.0,-0.7804708204923761,-0.5043396152023566
1994,3994.0,-0.3147140476447311,-0.3202364375051295
1112,1112.0,-0.077506241475976,-0.122909701806351
667,5061.0,-0.5869840303623496,-0.2377002818208906
2966,4966.0,0.1628003854012974,-0.1578813586417096
5121,5221.0,0.2675657841987177,0.2266767855591452
2612,4612.0,0.2135049194709191,0.0884455887276377
4599,2599.0,0.2180126997405871,-0.0023891896803721
3744,1744.0,0.2157455325768538,-0.0049082536352648
2477,1477.0,-0.4463775226669585,0.7398382445689696
2257,4257.0,0.0764091989476483,0.1947471729038889
4921,2921.0,-0.0473159976498382,-0.132697564488216
4858,4858.0,-0.2357972163542935,0.2900950990572531
3664,1664.0,-0.5613581011362098,0.2937667555775201
2142,4142.0,0.2134115034419588,-0.0320874801169493
4775,1775.0,0.2320289720786229,0.1295833503522756
3758,4758.0,0.1852303468352176,0.0627734263151966
3492,1492.0,-0.0522932110074286,0.5299331981036061
2153,1153.0,0.111411031291375,0.0515572972424483
2713,1113.0,0.3138576393302111,0.0316548172805459
1651,3613.0,-0.1751908864242387,-0.9658053679546869
2621,3621.0,0.2777968256544387,-0.0105670786401238
2493,4179.0,0.1109854124692677,0.0084482386983951
4153,3153.0,0.2664576275933654,-0.1231727517604439
1414,3414.0,0.1391319093096634,-0.0672042972477303
4578,3165.0,0.0138798713289018,0.0236266379145211
4893,4473.0,0.2311334076061668,-0.0602996699118576
2168,3168.0,-0.1005990427647709,0.0224309289487857
2652,3652.0,0.0287632167408853,0.1257989088514637
4994,2994.0,-0.6759654843239029,-0.2517570232472383
2814,1814.0,-0.2761737209779357,-0.3845362196836085
1768,4768.0,0.3410998047858515,0.1113466773759225
2786,3786.0,-0.7810507169338783,0.2408662257709486
4277,1277.0,0.2558613930051692,-0.0155323949824965
2476,2476.0,0.208510457108968,-0.0427955032658119
3656,4656.0,-0.0997571203602891,-0.1475137624385255
2536,3536.0,0.091600031544184,0.1771103662710268
2158,3158.0,0.33287777100763,0.0396065753775694
1296,3296.0,0.1266269589689656,-0.0077129724615523
3479,4479.0,-0.3197950062266559,0.2794208033601959
1295,2295.0,-0.0005306375453,-0.10858353653016
2386,4386.0,-0.251105533670314,-0.0512305559513719
2492,3492.0,-0.24392327055605,-0.807165655265338
4078,2078.0,-0.51061817060527,-0.4914548672787291
4324,1324.0,0.1091465613437526,0.1181437056048647
58,584.0,-0.043510904836082,-0.1590717880071367
4026,1026.0,0.2795893209540577,-0.1550449603128603
2445,1445.0,-0.4034649541024812,-0.8277305027105031
3851,2836.0,0.100501921886026,0.0572402103406732
2023,4035.0,-0.5713208616054342,-0.0910890045579876
1633,1633.0,0.2819521508589363,0.1091060051565
3735,2735.0,0.3259740479267826,0.036592071108941
2399,3399.0,0.0077580723402782,-0.0196390955088891
2046,1046.0,0.263415009047719,0.1047239231029674
669,891.0,-0.1743076244435147,-0.539763557277705
2752,4752.0,0.0628841848443464,0.2128617776386963
664,664.0,-0.0984376884549525,-0.3052596437778
596,706.0,0.2854749067204816,0.0143838220148227
4252,3252.0,0.0772363474997311,-0.0753163822826304
2399,3399.0,0.0077580723402782,-0.0196390955088891
2796,1796.0,-0.0001449182887802,-0.1926271325445278
1289,2289.0,-0.2153914641624984,0.1129839637183663
4959,2759.0,0.1941577312672591,0.0619441976238005
4368,3368.0,0.1498428887273142,0.0718579721272932
2835,4835.0,0.0844138376018921,-0.1112818741765976
4399,3399.0,0.0077580723402782,-0.0196390955088891
1143,3143.0,0.0968238945788204,0.0176093503918601
2399,1676.0,0.0941314055273965,0.202426305760229
2316,4316.0,0.1964140759483286,-0.1630345973597393
2811,4811.0,0.0112998665540733,0.4854220983736901
4188,2188.0,-0.1217045715725923,-0.2744364688998342
1855,3855.0,-0.2343198101494267,0.6074011393206142
2457,3652.0,0.0287632167408853,0.1257989088514637
4142,1142.0,-0.0259496632060555,-0.2242977747211759
3583,1583.0,-0.1611360284263218,0.2793323087049433
4166,3166.0,0.0840591091644674,0.1730292421593273
2768,1878.0,-0.082381651014075,0.1007270722994366
371,764.0,0.2398701093687897,0.1651191404096448
56,2047.0,0.1873665832967162,-0.2157497121974376
265,2543.0,0.2772564722370056,0.0501792157101869
1841,3841.0,-0.2027501790785524,0.3749726941560365
4017,4017.0,0.157857676849514,0.24108185966202
691,3165.0,-0.3115644509471996,-0.6794451352204209
2891,4656.0,-0.0997571203602891,-0.1475117624385255
1358,4358.0,-0.240254136326506,0.1464037461938272
2336,3336.0,0.1591851666639868,0.0837000395953953
2696,2696.0,0.2320669844826798,0.176996051636977
3763,2763.0,0.2469958355010617,0.0757257078700655
2238,4238.0,0.2990850061988981,0.1529183708118676
213,213.0,-0.0149029978584508,-0.00740970206325
1348,3348.0,0.2212619969749677,-0.1350127488657447
2612,4612.0,0.2135049194709191,0.0884455887276377
2835,4835.0,0.0844138376018921,-0.1112818741765976
1248,1248.0,-0.2357972163542935,0.2900950990572531
4244,2234.0,-0.1972315296428128,-0.2283170426625984
4698,2698.0,0.2425593711778192,-0.1342389539373157
1574,1574.0,0.3264325863433,0.2955661751358217
992,3435.0,0.0778246276215879,0.2338780374713317
4216,2216.0,0.1872989365736646,-0.0585762198961989
1615,3541.0,-0.2923115671778399,-0.1179864611239647
581,581.0,0.1977196650786919,0.3644519339277768
2858,3858.0,-0.0893183940955635,-0.1706858329795468
3142,4142.0,0.2134115034419588,-0.0320874801169493
654,654.0,-0.09308685240099,0.1685962975906102
2456,4456.0,0.0799310123215539,-0.1487093725160475
4342,1342.0,0.2561040617901696,0.057587937177367
2636,3636.0,-0.18474102416992,0.0632967858118849
4445,1445.0,-0.4034649541024812,-0.8277305027105031
2781,1781.0,0.063778384296956,0.0576401930508892
4492,1492.0,-0.0522932110074286,0.5299331981036061
2162,4996.0,-0.0845706069898925,0.0905499735463693
2315,1315.0,0.1653948948669026,-0.1202657645686563
1585,3585.0,-0.0142715273781724,-0.1238927828894588
1493,2179.0,-0.0346645079975633,-0.0108291200369576
1333,2258.0,-0.2041127884618361,0.1227475944775832
4257,2257.0,0.003267725648662,0.2408735761366039
2565,4565.0,-0.1238998681494191,-0.0741862532131046
2457,1457.0,0.20656674896056,0.0606291859153164
1348,1348.0,-0.0307985587497416,0.2827250685103826
2497,3497.0,-0.5059237232722446,-0.7880223645573733
28,5019.0,0.2320816821478248,0.2269165286668909
4323,2323.0,-0.1869177268064615,-0.1786236472530066
2885,3885.0,-0.5593304655474264,-0.1734452525957072
4862,1862.0,0.1450505768266272,0.0676028424941695
2551,2751.0,0.2476949091835098,0.1067941933116244
4797,1797.0,-0.0518792678625234,0.0503494319351452
2769,4769.0,0.1556779716517656,0.321743388924061
2885,3885.0,-0.5593304655474264,-0.1734452525957072
4858,4858.0,-0.1005990427647709,0.0224309289487857
3842,3642.0,0.2071843111383852,-0.1247807174028
4346,1346.0,0.1671416995413688,0.184948462078908
4139,3139.0,0.2379222833517635,-0.0555558412773003
4877,1877.0,0.09600893475605,-0.0065801197491368
4475,2475.0,0.0779124617760135,0.2096680277262816
4475,3475.0,0.050837184421441,0.2106146701705469
1158,2158.0,-0.7610209855497235,0.0024619059526979
2887,3887.0,0.033406473301041,-0.2408305547559746
2665,1665.0,-0.2113482521298683,0.2264003659615547
2585,3585.0,0.1967842831844716,-0.1238927828878021
2274,1274.0,0.1207179998453596,-0.0020908931543641
5375,3575.0,0.2316278060222557,-0.2797239739199697
4969,3969.0,-0.1963935743474563,-0.426053891439331
4252,1252.0,0.3682319741369578,0.0888772836241841
2687,4687.0,-0.037492913086958,0.3058265197638435
2735,1411.0,0.2072469494980231,-0.0167750432609058
3925,4925.0,0.2146790875104759,-0.1255049434572724
3102,4302.0,-0.0734527381744235,0.1840401303406181
4445,3445.0,0.1812486544551926,0.0366127285188129
3689,1689.0,-0.136011303059529,-0.1368280966569939
2384,3384.0,0.2875807922123868,0.1587158905218325
2333,1333.0,0.2572817898304614,0.1644446849310758
1879,2879.0,-0.190123765236431,0.1539605999602484
4172,3172.0,0.0212142097051587,-0.2591937635370138
1066,4057.0,-0.2172453989269067,-0.0225068880136214
697,675.0,0.1619095241233736,-0.0040939717926255
1092,1092.0,0.20998480661444,-0.0069099275188477
4742,2742.0,0.1685997371973586,0.0525512088096588
529,692.0,-0.6629961326526396,0.1499516873666018
2862,1862.0,0.1956209216131172,0.0650309720959533
623,857.0,0.1966093357331405,0.0096627629899438
2683,1683.0,0.1104835334960938,-0.038732834745508
5311,5311.0,-0.0275344646581974,-0.1726092670790291
2841,3531.0,0.0502513368290145,-0.1532466780488081
1091,2055.0,-0.1225726698205866,0.0584959332676923
4675,1675.0,-0.0307304690636,0.1085225584159338
2691,4691.0,0.0192082357973614,-0.3500199532355241
2997,2997.0,0.3272539893139109,0.056005080427219
2557,2952.0,0.0905988160592387,0.26000639712883
4023,3023.0,-0.2611745098259148,0.0267021198530876
3802,1702.0,0.207221789284992,0.2348500089379
3238,3238.0,-0.177303222996617,-0.0040255640572322
4556,2556.0,0.2878077144680433,0.1522038077140348
1605,4505.0,-0.1805566236231841,-0.1206004797420963
2219,2219.0,0.040050035288321,0.0476910492444085
2823,4823.0,-0.203003166837501,0.0999908871769701
2445,1445.0,-0.4034649541024812,-0.8277305027105031
3646,1646.0,-0.1577539989804515,0.3043700649253442
4445,1445.0,-0.4034649541024812,-0.8277305027105031
2445,1445.0,-0.4034649541024812,-0.8277305027105031
4105,3105.0,0.0502513368290145,-0.0393579966900468
2395,4395.0,0.070386411539784,-0.7023417617370173
2557,1557.0,-0.304829658800868,-0.2004989427948708
3067,4031.0,-0.344000590086853,-0.2894353940588023
2493,4179.0,0.2924616229437803,0.0048756606600037
2735,1735.0,-0.051005900087204,0.1337720054377147
2643,1643.0,-0.1524061883139722,-0.1206059212992465
4596,1596.0,-0.1914743219371369,0.324140464463929
2342,1342.0,0.2561040617901696,0.057587937177367
4756,1756.0,0.1841361687310515,0.0425757837766209
2811,3811.0,-0.3024374371118116,-0.5695468972972131
4877,3877.0,-0.37778982353097,-0.0833758857676837
3231,4231.0,-0.1728963423828581,-0.1889426901136512
3676,2676.0,0.3407679272166734,-0.0214629912593094
5352,5243.0,0.093440328758537,0.2087400050175802
3599,2599.0,0.2180126997405871,-0.0023891896803721
4244,2234.0,-0.1972315296428128,-0.2283170426625984
4292,3292.0,0.0284070519712158,-0.1333246252917608
4154,,0.3420942490158791,-0.488184139341433
3412,4412.0,0.3143788490892556,-0.2332967856355944
1153,1563.0,-0.0732217679617221,0.260871062861254
2982,1982.0,0.0397913565026808,-0.11480114376772
4335,2335.0,-0.5252666382146792,0.2494204121061297
2124,4124.0,0.1427310962521563,-0.0453032319538815
2321,3321.0,0.1183496259070915,-0.2618958856657123
4781,3781.0,-0.1921775278363542,-0.000106203756864
1486,3486.0,-0.1318079737890317,0.1656689456692394
2697,1697.0,-0.0517229661840885,-0.1130046926302515
2672,4453.0,0.1672082345025978,-0.0829851819826392
1601,3801.0,-0.1664145178438527,0.0287539194286973
4662,2662.0,0.2916177656359863,0.0619129276027965
1751,2751.0,0.2476949091835098,0.1067941933116244
1169,3169.0,0.1524960506318126,-0.1238184355971808
4081,1081.0,0.063954068874251,0.4194998142117281
5098,5066.0,0.3051810619043706,-0.2627479188690331
1351,3351.0,-0.10393584872451,-0.0660404156772133
4901,4201.0,0.3015740046379426,-0.0485141882401393
1674,4674.0,-0.051850805952046,-0.2968546517379401
2981,1981.0,0.2535128661880766,0.0632349209062426
2129,4129.0,0.1691839516548872,0.4668892987827085
4499,1499.0,-0.0196615560387882,-0.51721150023107
1155,4155.0,-0.0950082762052471,0.1118450050316529
2536,3536.0,0.3354263109908725,0.2277406935385763
3051,1051.0,-0.0935712040727082,0.0960283130758125
2417,4417.0,0.2713304000910684,0.0586641346501202
4142,2142.0,-0.2142118600989496,-0.0352381932031319
2981,3981.0,0.0456300746098858,-0.2863625792891903
4526,2526.0,0.1068404276500227,0.1414419364070964
2891,3891.0,-0.5596553660031712,-0.6535100005298623
1387,2387.0,0.3587868327885455,0.051717109181462
4557,2557.0,0.2212619969749677,-0.1350127488657447
2256,3256.0,0.0677982898441333,-0.1104608099641073
4354,3423.0,0.0781793357476485,0.0234498779237118
2665,2137.0,0.1318592972768634,-0.0861102938479867
2159,3159.0,0.2070461888203815,-0.1829928421397214
3133,1133.0,0.112111499268432,0.1670734790211151
4598,3657.0,-0.028348921255228,0.0601797761429771
972,972.0,-0.1812242458163747,-0.1583825069842173
4883,2883.0,-0.1952222073144938,0.2009979286396938
5087,5039.0,-0.3361825171839384,0.5112595652060077
3143,1143.0,-0.0872585442699687,-0.0268424969215245
3591,4591.0,0.081192480041042,0.0330662468600311
1623,3623.0,-0.2602148710788013,-0.0087344220129911
2797,3552.0,0.0412657223215832,0.0708306135999858
2321,3321.0,0.1183496259070915,-0.2618958856657123
1158,2158.0,-0.7610209855497235,0.0024619059526979
4531,3531.0,0.0991490905529677,-0.1532466780488032
4186,3186.0,0.2293647422255901,0.0556879861047466
4153,1768.0,0.1109854124692677,0.0084482386983951
2273,3273.0,0.0784727863830021,0.1893433297528897
4287,1287.0,0.160730753681199,-0.0077664730598366
4229,2229.0,-0.166429643307535,0.1678334350337807
1937,3937.0,-0.2787297947503047,-0.0676420179689767
1445,3445.0,0.1812486544551926,0.0366127285188129
2621,3621.0,0.2777968256544387,-0.0105670786401238
2577,4577.0,0.1814533486013821,0.0096945790060289
2764,1764.0,-0.0703372899048662,-0.128150405999103
3704,2904.0,0.004715233884616,-0.0565713125142381
2979,4979.0,-0.1404754499835995,-0.0174448797066047
2315,4315.0,0.2037606668055674,0.0540268656976478
2142,3631.0,0.2312056966957891,-0.1015152452568151
3991,3991.0,-0.3344684036645051,0.2013735495756105
848,848.0,-0.6317168634042493,-0.0290972088589851
4636,2636.0,-0.0965345010822981,-0.1498326827000794
1434,4341.0,0.2671237557901634,0.153991188544492
4142,3142.0,0.1449315788275906,0.0640258514604881
4181,4181.0,-0.0295329714636018,0.1067513564098168
1384,2384.0,0.2916322416927887,-0.024523248286323
2697,4697.0,-0.1497845373249767,-0.1211049835514631
1729,2729.0,0.1648931509700145,0.0786416114470612
1646,3646.0,-0.0784896342026367,-0.4463492451518744
735,2877.0,-0.2355594227169826,0.2371761243492119
4395,1395.0,-0.6639767706581233,-0.5978682119956035
2371,4371.0,0.1963913414865613,-0.0585154062705437
1137,2137.0,0.1318592972768634,-0.0861102938479867
4419,2421.0,-0.0485694460967225,0.5595811345806941
4517,1517.0,-0.2775006414963734,0.0850554752261499
3081,1081.0,0.1813572462376715,0.4194998142117281
2168,4168.0,-0.3286806062216013,0.0594117363936544
1414,2414.0,0.2241602417722816,0.0149187084751461
2321,4321.0,0.0777595005149181,-0.2742726558183857
2784,3784.0,-0.3621644329623709,-0.1217374174529649
2565,3565.0,0.2872169147725552,0.079124772630041
5008,5007.0,-0.2274118604221268,0.3997064384261399
4683,1683.0,0.1104835334960938,-0.038732834745504
1995,2782.0,0.0733634446800252,0.1078192195816222
4475,4475.0,-0.0217210857719014,0.21583239100083
4891,1891.0,0.2596182652617644,-0.0285332466562413
4445,2445.0,0.1837577962162333,0.0862373441764269
2976,4976.0,0.0815815759099274,-0.305259643392614
2976,4976.0,0.0815815759099274,-0.305259643392614
1445,1445.0,-0.5059237232722446,-0.7880223645573733
4988,4988.0,-0.0168467902838935,-0.2338357405192702
1296,4296.0,0.2029749858423626,0.023175159131181
4475,4475.0,0.1936700452744581,0.1119182142717532
1669,3669.0,0.2718381818613549,-0.0343840683416
2672,3672.0,0.1859256440578291,0.2322432236460047
4449,3449.0,0.1427510962521563,-0.1816064319538815
4703,3703.0,0.1646861275864352,0.0242501460049208
889,889.0,-0.3069873491233408,0.4129942304330617
1557,2166.0,-0.5873933596576957,-0.5118904357505477
2327,2365.0,-0.0972113561709706,0.1651602373296936
4657,2657.0,0.3384666878917639,0.1133362495800497
3878,,0.0378122650125054,-0.0707033985185483
4542,2542.0,0.2757519369407968,-0.0037195661727815
2768,1768.0,0.2238067740895079,-0.0063483264376166
4926,2726.0,0.2782198596928735,-0.063920758760455
2946,1946.0,0.178190815271646,0.0740717670753085
4425,3425.0,0.2651690082687489,0.0428332821533924
4583,3583.0,0.0304018253485353,-0.1279120658478053
623,593.0,0.1699131912524762,-0.0120992827560517
3676,2676.0,-0.1088314024743851,-0.0214629912593094
744,3616.0,-0.1581361994871726,-0.2048922857742268
1423,4423.0,0.0214363606528733,-0.0119413487879761
886,886.0,-0.2391663606709534,0.0157763314805159
2168,4168.0,-0.3286806062216013,0.0594117363936544
2141,1141.0,0.1114687531790879,-0.0775933593286456
827,625.0,-0.1867994574313,-0.0383876130478579
